[08-08-18 17:55:12.865] MPU_raw: 	-4.84	-0.10	7.89	-0.00	-0.53	0.01	30.00	19.50	-19.50
[08-08-18 17:55:12.865] MPU_ypr: 	-0.51	32.82	-1.62
[08-08-18 17:55:12.865] LSM_raw: 	4.23	-0.26	8.24	-0.78	35.05	1.75	2.04	7.98	18.69
[08-08-18 17:55:12.865] MPU_raw: 	-4.75	-0.09	8.00	0.01	-0.59	-0.01	30.00	19.50	-19.50
[08-08-18 17:55:12.995] MPU_ypr: 	-0.51	32.13	-1.61
[08-08-18 17:55:12.995] LSM_raw: 	4.01	-0.24	8.29	0.73	39.04	1.53	2.22	7.84	18.97
[08-08-18 17:55:12.995] MPU_raw: 	-4.56	-0.12	8.10	0.00	-0.66	0.01	30.00	19.50	-19.50
[08-08-18 17:55:12.995] MPU_ypr: 	-0.51	31.36	-1.61
[08-08-18 17:55:12.995] LSM_raw: 	3.96	-0.24	8.58	-0.60	39.58	0.81	2.51	7.73	19.18
[08-08-18 17:55:12.995] MPU_raw: 	-4.51	-0.11	8.31	0.01	-0.69	-0.01	25.50	21.00	-18.60
[08-08-18 17:55:12.995] MPU_ypr: 	-0.50	30.50	-1.62
[08-08-18 17:55:12.995] LSM_raw: 	3.85	-0.27	8.62	0.33	34.24	2.20	2.87	7.84	19.00
[08-08-18 17:55:12.995] MPU_raw: 	-4.45	-0.10	8.27	-0.00	-0.59	0.02	25.50	21.00	-18.60
[08-08-18 17:55:12.995] MPU_ypr: 	-0.51	29.70	-1.62
[08-08-18 17:55:12.995] LSM_raw: 	3.81	-0.22	8.39	0.89	38.66	4.14	3.15	7.78	19.18
[08-08-18 17:55:12.995] MPU_raw: 	-4.40	-0.09	8.08	-0.01	-0.64	0.04	25.50	21.00	-18.60
[08-08-18 17:55:12.995] MPU_ypr: 	-0.51	28.96	-1.58
[08-08-18 17:55:12.995] LSM_raw: 	3.64	-0.25	8.56	0.04	44.08	4.26	3.43	7.80	18.78
[08-08-18 17:55:12.995] MPU_raw: 	-4.12	-0.17	8.41	-0.02	-0.75	0.05	25.50	21.00	-18.60
[08-08-18 17:55:12.995] MPU_ypr: 	-0.51	28.09	-1.52
[08-08-18 17:55:12.995] LSM_raw: 	3.49	-0.31	8.97	1.42	39.24	5.09	3.75	7.72	18.98
[08-08-18 17:55:12.995] MPU_raw: 	-3.91	-0.20	8.68	-0.02	-0.67	0.07	25.50	21.00	-18.60
[08-08-18 17:55:12.995] MPU_ypr: 	-0.51	27.18	-1.44
[08-08-18 17:55:12.995] LSM_raw: 	3.43	-0.29	8.67	1.73	37.10	6.10	4.13	7.68	18.70
[08-08-18 17:55:13.131] MPU_raw: 	-3.98	-0.14	8.34	-0.03	-0.62	0.08	25.50	21.00	-18.60
[08-08-18 17:55:13.131] MPU_ypr: 	-0.51	26.59	-1.37
[08-08-18 17:55:13.131] LSM_raw: 	3.38	-0.32	8.70	0.86	41.14	5.43	4.37	7.60	18.71
[08-08-18 17:55:13.131] MPU_raw: 	-3.92	-0.00	8.42	-0.02	-0.69	0.07	25.50	21.00	-18.60
[08-08-18 17:55:13.131] MPU_ypr: 	-0.50	25.79	-1.28
[08-08-18 17:55:13.131] LSM_raw: 	3.13	-0.26	8.99	0.49	42.66	2.98	4.74	7.58	17.83
[08-08-18 17:55:13.131] MPU_raw: 	-3.67	-0.08	8.69	-0.01	-0.73	0.04	25.50	21.00	-18.60
[08-08-18 17:55:13.131] MPU_ypr: 	-0.49	24.91	-1.21
[08-08-18 17:55:13.131] LSM_raw: 	3.00	-0.28	9.10	0.82	33.87	3.78	5.03	7.58	17.93
[08-08-18 17:55:13.131] MPU_raw: 	-3.57	-0.02	8.86	-0.01	-0.58	0.04	25.50	21.00	-18.60
[08-08-18 17:55:13.131] MPU_ypr: 	-0.48	24.07	-1.16
[08-08-18 17:55:13.131] LSM_raw: 	2.85	-0.19	9.14	1.76	26.20	4.90	5.28	7.56	17.89
[08-08-18 17:55:13.131] MPU_raw: 	-3.43	-0.14	8.83	-0.02	-0.46	0.06	25.50	21.00	-18.60
[08-08-18 17:55:13.131] MPU_ypr: 	-0.48	23.39	-1.10
[08-08-18 17:55:13.131] LSM_raw: 	2.79	-0.21	9.24	0.96	20.42	5.07	5.55	7.49	17.97
[08-08-18 17:55:13.131] MPU_raw: 	-3.39	-0.09	8.95	-0.02	-0.35	0.06	25.50	21.00	-18.60
[08-08-18 17:55:13.131] MPU_ypr: 	-0.48	22.86	-1.03
[08-08-18 17:55:13.131] LSM_raw: 	2.79	-0.21	9.03	0.62	16.01	4.08	5.60	7.41	17.86
[08-08-18 17:55:13.131] MPU_raw: 	-3.51	0.04	8.68	-0.01	-0.27	0.05	22.20	18.00	-19.50
[08-08-18 17:55:13.131] MPU_ypr: 	-0.48	22.46	-0.97
[08-08-18 17:55:13.131] LSM_raw: 	2.87	-0.29	8.87	0.26	23.24	4.11	5.72	7.53	17.71
[08-08-18 17:55:13.254] MPU_raw: 	-3.46	-0.08	8.52	-0.01	-0.38	0.04	22.20	18.00	-19.50
[08-08-18 17:55:13.254] MPU_ypr: 	-0.47	22.06	-0.92
[08-08-18 17:55:13.254] LSM_raw: 	2.73	-0.24	8.92	0.22	28.92	3.72	5.92	7.65	17.68
[08-08-18 17:55:13.254] MPU_raw: 	-3.29	-0.11	8.68	-0.01	-0.46	0.04	22.20	18.00	-19.50
[08-08-18 17:55:13.254] MPU_ypr: 	-0.47	21.66	-0.88
[08-08-18 17:55:13.254] LSM_raw: 	2.63	-0.14	8.98	0.06	38.12	3.87	6.21	7.37	17.57
[08-08-18 17:55:13.254] MPU_raw: 	-3.14	-0.19	8.71	-0.01	-0.63	0.04	22.20	18.00	-19.50
[08-08-18 17:55:13.254] MPU_ypr: 	-0.47	21.00	-0.84
[08-08-18 17:55:13.254] LSM_raw: 	2.44	-0.24	9.26	-0.08	37.61	5.20	6.59	7.30	17.47
[08-08-18 17:55:13.254] MPU_raw: 	-3.06	-0.08	8.90	-0.01	-0.65	0.06	22.20	18.00	-19.50
[08-08-18 17:55:13.254] MPU_ypr: 	-0.48	20.18	-0.77
[08-08-18 17:55:13.254] LSM_raw: 	2.38	-0.26	9.24	0.05	34.99	4.28	6.70	7.38	17.41
[08-08-18 17:55:13.254] MPU_raw: 	-2.98	-0.05	8.92	-0.01	-0.61	0.05	22.20	18.00	-19.50
[08-08-18 17:55:13.254] MPU_ypr: 	-0.47	19.42	-0.71
[08-08-18 17:55:13.254] LSM_raw: 	2.28	-0.29	9.23	0.08	33.13	2.84	7.06	7.44	17.21
[08-08-18 17:55:13.254] MPU_raw: 	-2.83	-0.07	8.92	0.00	-0.56	0.02	22.20	18.00	-19.50
[08-08-18 17:55:13.254] MPU_ypr: 	-0.47	18.70	-0.67
[08-08-18 17:55:13.254] LSM_raw: 	2.14	-0.22	9.11	0.08	38.13	3.89	7.40	7.37	17.14
[08-08-18 17:55:13.254] MPU_raw: 	-2.68	-0.08	8.85	0.00	-0.64	0.02	22.20	18.00	-19.50
[08-08-18 17:55:13.390] MPU_ypr: 	-0.47	17.97	-0.65
[08-08-18 17:55:13.390] LSM_raw: 	1.91	-0.14	9.39	0.55	39.80	4.08	7.53	7.32	16.94
[08-08-18 17:55:13.390] MPU_raw: 	-2.57	-0.17	9.07	-0.00	-0.67	0.04	22.20	18.00	-19.50
[08-08-18 17:55:13.390] MPU_ypr: 	-0.47	17.13	-0.62
[08-08-18 17:55:13.390] LSM_raw: 	0.78	0.81	9.97	1.94	43.42	12.70	8.00	7.08	16.82
[08-08-18 17:55:13.390] MPU_raw: 	-1.28	-0.56	9.93	-0.03	-0.73	0.18	22.20	18.00	-19.50
[08-08-18 17:55:13.390] MPU_ypr: 	-0.51	16.21	-0.51
[08-08-18 17:55:13.390] LSM_raw: 	2.02	-0.41	9.47	2.34	38.41	10.02	8.18	6.97	16.64
[08-08-18 17:55:13.390] MPU_raw: 	-2.16	-0.01	9.26	-0.03	-0.66	0.15	22.20	18.00	-19.50
[08-08-18 17:55:13.390] MPU_ypr: 	-0.48	15.43	-0.26
[08-08-18 17:55:13.390] LSM_raw: 	1.57	-0.31	9.53	0.14	34.94	6.52	8.48	7.08	16.35
[08-08-18 17:55:13.390] MPU_raw: 	-2.30	-0.04	9.33	-0.02	-0.60	0.10	20.10	17.40	-18.00
[08-08-18 17:55:13.390] MPU_ypr: 	-0.46	14.65	-0.11
[08-08-18 17:55:13.390] LSM_raw: 	1.51	-0.26	9.84	-0.25	23.30	2.56	8.79	7.01	16.31
[08-08-18 17:55:13.390] MPU_raw: 	-2.09	-0.06	9.53	0.00	-0.48	0.03	20.10	17.40	-18.00
[08-08-18 17:55:13.390] MPU_ypr: 	-0.43	14.17	-0.05
[08-08-18 17:55:13.390] LSM_raw: 	1.43	-0.23	9.71	-0.74	11.92	1.86	8.84	6.94	16.18
[08-08-18 17:55:13.390] MPU_raw: 	-2.04	-0.06	9.31	0.01	-0.24	0.01	20.10	17.40	-18.00
[08-08-18 17:55:13.390] MPU_ypr: 	-0.42	13.71	-0.04
[08-08-18 17:55:13.390] LSM_raw: 	1.43	-0.18	9.43	0.12	11.67	2.54	8.97	6.88	16.18
[08-08-18 17:55:13.390] MPU_raw: 	-2.02	-0.05	9.09	0.00	-0.19	0.01	20.10	17.40	-18.00
[08-08-18 17:55:13.519] MPU_ypr: 	-0.42	13.44	-0.03
[08-08-18 17:55:13.519] LSM_raw: 	1.48	-0.25	9.21	0.45	17.83	1.68	9.15	6.93	16.07
[08-08-18 17:55:13.519] MPU_raw: 	-2.00	-0.07	9.11	0.00	-0.29	0.01	20.10	17.40	-18.00
[08-08-18 17:55:13.519] MPU_ypr: 	-0.42	13.12	-0.01
[08-08-18 17:55:13.519] LSM_raw: 	1.52	-0.28	8.95	-0.30	29.72	0.92	9.07	6.95	15.90
[08-08-18 17:55:13.519] MPU_raw: 	-2.03	-0.03	8.85	0.01	-0.48	0.00	20.10	17.40	-18.00
[08-08-18 17:55:13.519] MPU_ypr: 	-0.42	12.68	-0.00
[08-08-18 17:55:13.519] LSM_raw: 	1.20	-0.22	9.54	-0.90	33.55	-0.94	9.43	6.82	15.79
[08-08-18 17:55:13.519] MPU_raw: 	-1.78	-0.12	9.32	0.02	-0.57	-0.03	20.10	17.40	-18.00
[08-08-18 17:55:13.519] MPU_ypr: 	-0.41	11.97	-0.03
[08-08-18 17:55:13.519] LSM_raw: 	1.01	-0.20	9.94	-0.15	21.62	0.26	9.73	6.83	15.72
[08-08-18 17:55:13.519] MPU_raw: 	-1.59	-0.07	9.61	0.02	-0.38	-0.02	20.10	17.40	-18.00
[08-08-18 17:55:13.519] MPU_ypr: 	-0.41	11.35	-0.06
[08-08-18 17:55:13.519] LSM_raw: 	0.99	-0.28	9.62	-0.84	13.84	-0.23	9.73	6.82	15.73
[08-08-18 17:55:13.519] MPU_raw: 	-1.49	0.02	9.33	0.01	-0.23	-0.02	20.10	17.40	-18.00
[08-08-18 17:55:13.519] MPU_ypr: 	-0.40	10.97	-0.08
[08-08-18 17:55:13.519] LSM_raw: 	1.05	-0.29	8.89	-1.14	18.85	0.36	9.88	6.75	15.87
[08-08-18 17:55:13.519] MPU_raw: 	-1.68	-0.12	8.77	0.01	-0.23	-0.02	20.10	17.40	-18.00
[08-08-18 17:55:13.519] MPU_ypr: 	-0.41	10.76	-0.10
[08-08-18 17:55:13.519] LSM_raw: 	0.98	-0.19	9.29	-1.18	37.30	-0.80	9.88	6.75	15.87
[08-08-18 17:55:13.655] MPU_raw: 	-1.54	-0.10	9.05	0.01	-0.61	-0.03	20.10	17.40	-18.00
[08-08-18 17:55:13.655] MPU_ypr: 	-0.40	10.20	-0.14
[08-08-18 17:55:13.655] LSM_raw: 	0.82	-0.21	9.69	-0.44	39.34	0.56	10.16	6.83	15.41
[08-08-18 17:55:13.655] MPU_raw: 	-1.44	-0.08	9.45	0.01	-0.68	-0.01	15.30	20.70	-17.40
[08-08-18 17:55:13.655] MPU_ypr: 	-0.41	9.38	-0.15
[08-08-18 17:55:13.655] LSM_raw: 	0.63	-0.24	9.76	-0.32	31.15	1.67	10.40	6.65	15.79
[08-08-18 17:55:13.655] MPU_raw: 	-1.26	-0.06	9.55	0.01	-0.56	0.02	15.30	20.70	-17.40
[08-08-18 17:55:13.655] MPU_ypr: 	-0.41	8.62	-0.14
[08-08-18 17:55:13.655] LSM_raw: 	0.47	-0.15	9.70	0.23	19.06	2.16	10.66	6.66	15.35
[08-08-18 17:55:13.655] MPU_raw: 	-1.11	-0.15	9.44	-0.00	-0.34	0.01	15.30	20.70	-17.40
[08-08-18 17:55:13.655] MPU_ypr: 	-0.41	8.03	-0.13
[08-08-18 17:55:13.655] LSM_raw: 	0.61	-0.31	9.45	-1.00	34.07	-2.10	10.72	6.52	14.55
[08-08-18 17:55:13.655] MPU_raw: 	-1.11	-0.07	9.19	0.02	-0.56	-0.04	15.30	20.70	-17.40
[08-08-18 17:55:13.655] MPU_ypr: 	-0.39	7.49	-0.15
[08-08-18 17:55:13.655] LSM_raw: 	0.19	-0.04	10.10	0.61	20.81	0.74	10.95	6.68	14.53
[08-08-18 17:55:13.655] MPU_raw: 	-0.88	-0.23	9.60	-0.01	-0.37	-0.01	15.30	20.70	-17.40
[08-08-18 17:55:13.655] MPU_ypr: 	-0.41	6.85	-0.19
[08-08-18 17:55:13.655] LSM_raw: 	0.17	-0.17	10.43	-1.16	3.04	1.40	11.02	6.64	14.00
[08-08-18 17:55:13.655] MPU_raw: 	-1.00	-0.03	9.61	0.02	-0.10	0.00	15.30	20.70	-17.40
[08-08-18 17:55:13.655] MPU_ypr: 	-0.41	6.47	-0.20
[08-08-18 17:55:13.779] LSM_raw: 	0.38	-0.20	9.61	-0.65	1.82	1.10	11.33	6.67	14.71
[08-08-18 17:55:13.779] MPU_raw: 	-0.96	-0.08	9.36	0.01	-0.02	-0.00	15.30	20.70	-17.40
[08-08-18 17:55:13.779] MPU_ypr: 	-0.41	6.40	-0.19
[08-08-18 17:55:13.779] LSM_raw: 	0.33	-0.19	9.67	-0.19	1.42	1.26	11.30	6.52	14.24
[08-08-18 17:55:13.779] MPU_raw: 	-0.96	-0.08	9.34	0.01	-0.01	-0.01	15.30	20.70	-17.40
[08-08-18 17:55:13.779] MPU_ypr: 	-0.40	6.33	-0.20
[08-08-18 17:55:13.779] LSM_raw: 	0.32	-0.20	9.61	-0.72	1.26	1.14	11.35	6.45	14.46
[08-08-18 17:55:13.779] MPU_raw: 	-0.95	-0.08	9.40	0.01	-0.02	-0.01	15.30	20.70	-17.40
[08-08-18 17:55:13.779] MPU_ypr: 	-0.40	6.28	-0.20
[08-08-18 17:55:13.779] LSM_raw: 	0.34	-0.22	9.71	-0.38	1.80	0.60	11.18	6.42	14.15
[08-08-18 17:55:13.779] MPU_raw: 	-0.93	-0.10	9.40	0.01	-0.02	-0.01	15.30	20.70	-17.40
[08-08-18 17:55:13.779] MPU_ypr: 	-0.40	6.22	-0.21
[08-08-18 17:55:13.779] LSM_raw: 	0.35	-0.22	9.68	-1.18	1.94	1.16	11.32	6.51	14.46
[08-08-18 17:55:13.779] MPU_raw: 	-0.94	-0.06	9.38	0.02	-0.02	-0.01	15.30	20.70	-17.40
[08-08-18 17:55:13.779] MPU_ypr: 	-0.40	6.16	-0.22
[08-08-18 17:55:13.779] LSM_raw: 	0.34	-0.20	9.66	0.09	0.43	0.69	11.27	6.58	13.69
[08-08-18 17:55:13.779] MPU_raw: 	-0.95	-0.10	9.38	0.00	-0.01	-0.01	13.20	21.60	-17.40
[08-08-18 17:55:13.779] MPU_ypr: 	-0.38	6.11	-0.22
[08-08-18 17:55:13.779] LSM_raw: 	0.28	-0.21	9.66	-2.06	2.57	0.32	11.22	6.51	13.94
[08-08-18 17:55:13.779] MPU_raw: 	-0.89	-0.07	9.39	0.05	-0.06	-0.00	13.20	21.60	-17.40
[08-08-18 17:55:13.913] MPU_ypr: 	-0.37	6.03	-0.23
[08-08-18 17:55:13.913] LSM_raw: 	0.29	-0.23	9.74	-2.58	3.42	1.64	11.33	6.47	14.58
[08-08-18 17:55:13.913] MPU_raw: 	-0.88	-0.04	9.45	0.05	-0.07	0.00	13.20	21.60	-17.40
[08-08-18 17:55:13.913] MPU_ypr: 	-0.33	5.94	-0.23
[08-08-18 17:55:13.913] LSM_raw: 	0.30	-0.18	9.67	-0.97	1.66	1.13	11.36	6.55	13.70
[08-08-18 17:55:13.913] MPU_raw: 	-0.93	-0.11	9.34	0.01	-0.02	0.00	13.20	21.60	-17.40
[08-08-18 17:55:13.913] MPU_ypr: 	-0.32	5.86	-0.23
[08-08-18 17:55:13.913] LSM_raw: 	0.29	-0.28	9.74	-0.29	1.73	1.93	11.26	6.61	14.18
[08-08-18 17:55:13.913] MPU_raw: 	-0.91	-0.09	9.46	0.02	-0.04	0.01	13.20	21.60	-17.40
[08-08-18 17:55:13.913] MPU_ypr: 	-0.29	5.78	-0.22
[08-08-18 17:55:13.913] LSM_raw: 	0.38	-0.03	9.48	-2.27	5.99	4.94	11.27	6.69	14.56
[08-08-18 17:55:13.913] MPU_raw: 	-1.18	-0.10	9.46	0.02	-0.04	0.02	13.20	21.60	-17.40
[08-08-18 17:55:13.913] MPU_ypr: 	-0.29	5.73	-0.21
[08-08-18 17:55:13.913] LSM_raw: 	0.30	-0.24	9.71	-0.54	3.42	2.90	11.32	6.49	14.23
[08-08-18 17:55:13.913] MPU_raw: 	-0.92	-0.07	9.40	0.01	-0.06	0.03	13.20	21.60	-17.40
[08-08-18 17:55:13.913] MPU_ypr: 	-0.23	5.61	-0.16
[08-08-18 17:55:13.913] LSM_raw: 	0.26	-0.25	9.72	-0.11	5.20	1.62	11.18	6.60	14.36
[08-08-18 17:55:13.913] MPU_raw: 	-0.88	0.01	9.37	0.01	-0.08	0.02	13.20	21.60	-17.40
[08-08-18 17:55:13.913] MPU_ypr: 	-0.23	5.51	-0.13
[08-08-18 17:55:13.913] LSM_raw: 	0.22	-0.24	9.74	1.98	13.17	-0.03	11.34	6.39	14.36
[08-08-18 17:55:13.913] MPU_raw: 	-0.85	-0.02	9.45	-0.03	-0.22	-0.02	13.20	21.60	-17.40
[08-08-18 17:55:14.043] MPU_ypr: 	-0.20	5.21	-0.14
[08-08-18 17:55:14.043] LSM_raw: 	0.32	-0.15	9.64	6.61	15.65	14.43	11.37	6.47	14.30
[08-08-18 17:55:14.043] MPU_raw: 	-1.41	-0.03	9.46	-0.11	-0.25	0.13	13.20	21.60	-17.40
[08-08-18 17:55:14.043] MPU_ypr: 	-0.29	4.95	-0.07
[08-08-18 17:55:14.043] LSM_raw: 	0.08	-0.52	9.74	6.57	14.68	22.16	11.46	6.40	14.03
[08-08-18 17:55:14.043] MPU_raw: 	-0.79	0.01	9.46	-0.11	-0.25	0.36	13.20	21.60	-17.40
[08-08-18 17:55:14.043] MPU_ypr: 	-0.32	4.60	0.32
[08-08-18 17:55:14.043] LSM_raw: 	-0.07	-0.15	9.71	4.14	12.09	17.40	11.68	6.24	14.13
[08-08-18 17:55:14.043] MPU_raw: 	-0.44	-0.23	9.51	-0.06	-0.20	0.29	13.20	21.60	-16.80
[08-08-18 17:55:14.043] MPU_ypr: 	-0.43	4.32	0.69
[08-08-18 17:55:14.043] LSM_raw: 	-0.00	-0.07	9.76	3.48	13.14	5.49	11.83	6.05	14.24
[08-08-18 17:55:14.043] MPU_raw: 	-0.57	-0.02	9.55	-0.04	-0.21	0.08	13.20	21.60	-16.80
[08-08-18 17:55:14.043] MPU_ypr: 	-0.54	4.02	0.88
[08-08-18 17:55:14.043] LSM_raw: 	-0.03	-0.15	9.86	0.90	12.07	4.29	11.76	6.17	14.18
[08-08-18 17:55:14.043] MPU_raw: 	-0.59	-0.18	9.44	-0.03	-0.22	0.06	13.20	21.60	-16.80
[08-08-18 17:55:14.043] MPU_ypr: 	-0.59	3.81	0.95
[08-08-18 17:55:14.043] LSM_raw: 	-0.72	-0.93	9.54	3.80	7.61	8.36	11.91	6.20	14.03
[08-08-18 17:55:14.043] MPU_raw: 	0.18	0.76	9.25	-0.05	-0.12	0.10	13.20	21.60	-16.80
[08-08-18 17:55:14.043] MPU_ypr: 	-0.59	3.51	1.03
[08-08-18 17:55:14.043] LSM_raw: 	-0.49	-0.17	9.71	0.31	6.90	3.95	11.92	6.21	14.12
[08-08-18 17:55:14.178] MPU_raw: 	-0.13	-0.14	9.44	-0.02	-0.13	0.07	13.20	21.60	-16.80
[08-08-18 17:55:14.178] MPU_ypr: 	-0.62	3.21	1.15
[08-08-18 17:55:14.178] LSM_raw: 	-0.76	-0.10	9.75	-3.58	0.13	0.15	12.04	6.36	13.88
[08-08-18 17:55:14.178] MPU_raw: 	0.04	-0.15	9.41	0.06	-0.00	-0.02	13.20	21.60	-16.80
[08-08-18 17:55:14.178] MPU_ypr: 	-0.58	2.93	1.16
[08-08-18 17:55:14.178] LSM_raw: 	-0.07	0.17	9.78	-20.63	-7.07	0.83	11.95	6.34	13.87
[08-08-18 17:55:14.178] MPU_raw: 	-0.67	-0.34	9.48	0.35	0.12	-0.02	13.20	21.60	-16.80
[08-08-18 17:55:14.178] MPU_ypr: 	-0.45	2.85	1.11
[08-08-18 17:55:14.178] LSM_raw: 	0.95	0.36	9.69	4.45	0.68	-14.95	11.85	6.69	13.66
[08-08-18 17:55:14.178] MPU_raw: 	-1.05	-0.78	9.32	-0.08	-0.02	-0.27	13.20	21.60	-16.80
[08-08-18 17:55:14.178] MPU_ypr: 	-0.42	3.08	0.90
[08-08-18 17:55:14.178] LSM_raw: 	0.72	-0.37	10.19	8.82	-3.21	-3.32	11.75	6.97	13.62
[08-08-18 17:55:14.178] MPU_raw: 	-1.00	0.02	9.72	-0.12	0.05	-0.08	13.20	21.60	-16.80
[08-08-18 17:55:14.178] MPU_ypr: 	-0.51	3.26	0.69
[08-08-18 17:55:14.178] LSM_raw: 	-0.99	-0.32	9.91	16.59	-5.73	4.70	11.70	7.07	13.53
[08-08-18 17:55:14.178] MPU_raw: 	0.27	0.07	9.62	-0.26	0.10	0.05	13.20	21.60	-16.80
[08-08-18 17:55:14.178] MPU_ypr: 	-0.72	3.25	0.72
[08-08-18 17:55:14.178] LSM_raw: 	-0.44	0.41	8.91	3.71	-7.56	5.45	11.54	6.93	13.51
[08-08-18 17:55:14.178] MPU_raw: 	-0.14	-0.77	8.88	-0.18	0.10	0.04	13.20	21.60	-16.80
[08-08-18 17:55:14.178] MPU_ypr: 	-1.02	3.26	0.79
[08-08-18 17:55:14.303] LSM_raw: 	0.03	-0.60	10.19	-16.59	1.09	0.94	11.47	7.22	13.59
[08-08-18 17:55:14.303] MPU_raw: 	-0.86	0.33	10.21	0.30	0.07	0.02	12.60	22.80	-15.30
[08-08-18 17:55:14.303] MPU_ypr: 	-0.75	3.39	0.84
[08-08-18 17:55:14.303] LSM_raw: 	-0.02	-0.45	10.20	-0.24	24.93	-9.12	11.47	7.39	13.68
[08-08-18 17:55:14.303] MPU_raw: 	-0.41	0.10	9.87	0.02	-0.41	-0.16	12.60	22.80	-15.30
[08-08-18 17:55:14.303] MPU_ypr: 	-0.55	3.10	0.73
[08-08-18 17:55:14.303] LSM_raw: 	-0.23	-0.06	10.21	11.46	38.68	-6.19	11.36	7.39	13.65
[08-08-18 17:55:14.303] MPU_raw: 	-0.24	-0.27	9.93	-0.18	-0.64	-0.14	12.60	22.80	-15.30
[08-08-18 17:55:14.303] MPU_ypr: 	-0.66	2.48	0.55
[08-08-18 17:55:14.303] LSM_raw: 	-0.50	0.23	9.45	6.58	48.33	-2.61	11.42	7.63	13.71
[08-08-18 17:55:14.303] MPU_raw: 	-0.25	-0.55	9.03	-0.18	-0.83	-0.07	12.60	22.80	-15.30
[08-08-18 17:55:14.303] MPU_ypr: 	-0.93	1.57	0.45
[08-08-18 17:55:14.303] LSM_raw: 	0.23	0.23	9.36	-32.99	26.09	-2.92	11.60	7.66	13.71
[08-08-18 17:55:14.303] MPU_raw: 	-0.97	-0.35	9.24	0.54	-0.49	-0.09	12.60	22.80	-15.30
[08-08-18 17:55:14.303] MPU_ypr: 	-0.69	0.83	0.35
[08-08-18 17:55:14.303] LSM_raw: 	-0.44	-0.61	9.32	-37.23	33.82	-4.72	11.57	7.77	13.36
[08-08-18 17:55:14.303] MPU_raw: 	0.07	0.35	8.99	0.64	-0.56	-0.09	12.60	22.80	-15.30
[08-08-18 17:55:14.303] MPU_ypr: 	0.04	0.28	0.29
[08-08-18 17:55:14.303] LSM_raw: 	-0.79	-0.12	9.15	-33.73	38.91	-13.89	11.56	8.15	13.54
[08-08-18 17:55:14.303] MPU_raw: 	0.08	-0.21	8.94	0.56	-0.66	-0.27	12.60	22.80	-15.30
[08-08-18 17:55:14.438] MPU_ypr: 	0.66	-0.48	0.06
[08-08-18 17:55:14.438] LSM_raw: 	-0.31	0.15	9.27	-51.61	44.86	-13.25	11.67	8.41	13.25
[08-08-18 17:55:14.438] MPU_raw: 	-0.40	-0.31	9.57	0.87	-0.76	-0.26	12.60	22.80	-15.30
[08-08-18 17:55:14.438] MPU_ypr: 	1.39	-1.32	-0.25
[08-08-18 17:55:14.438] LSM_raw: 	-2.14	-0.87	10.74	-40.16	43.10	-2.14	11.57	8.93	12.23
[08-08-18 17:55:14.438] MPU_raw: 	1.02	0.62	10.16	0.72	-0.76	-0.07	12.60	22.80	-15.30
[08-08-18 17:55:14.438] MPU_ypr: 	2.41	-2.32	-0.41
[08-08-18 17:55:14.438] LSM_raw: 	-1.32	-0.54	9.91	-32.82	57.57	-0.53	11.71	9.45	12.90
[08-08-18 17:55:14.438] MPU_raw: 	1.22	0.31	9.55	0.55	-0.98	-0.05	12.60	22.80	-15.30
[08-08-18 17:55:14.438] MPU_ypr: 	3.12	-3.38	-0.40
[08-08-18 17:55:14.438] LSM_raw: 	-1.44	-0.98	9.62	-6.94	61.86	5.64	11.71	9.82	11.92
[08-08-18 17:55:14.438] MPU_raw: 	0.83	0.73	9.24	0.12	-1.06	0.06	12.60	22.80	-15.30
[08-08-18 17:55:14.438] MPU_ypr: 	3.45	-4.59	-0.38
[08-08-18 17:55:14.438] LSM_raw: 	-0.83	-0.88	9.82	-0.51	61.83	12.42	11.84	9.92	12.11
[08-08-18 17:55:14.438] MPU_raw: 	0.13	0.54	9.54	0.04	-1.03	0.19	14.70	20.70	-17.40
[08-08-18 17:55:14.438] MPU_ypr: 	3.50	-5.46	-0.25
[08-08-18 17:55:14.438] LSM_raw: 	-1.12	-1.09	9.65	15.90	62.89	10.34	11.99	10.04	11.22
[08-08-18 17:55:14.438] MPU_raw: 	0.30	0.86	9.40	-0.24	-1.05	0.18	14.70	20.70	-17.40
[08-08-18 17:55:14.438] MPU_ypr: 	3.37	-6.64	-0.05
[08-08-18 17:55:14.438] LSM_raw: 	-1.98	-0.87	9.79	13.21	60.61	6.48	12.24	9.92	12.67
[08-08-18 17:55:14.574] MPU_raw: 	1.34	0.67	9.51	-0.23	-1.05	0.09	14.70	20.70	-17.40
[08-08-18 17:55:14.574] MPU_ypr: 	3.07	-7.89	0.07
[08-08-18 17:55:14.574] LSM_raw: 	-2.41	-0.63	9.77	15.03	70.56	0.22	12.36	9.92	11.70
[08-08-18 17:55:14.574] MPU_raw: 	1.89	0.47	9.54	-0.25	-1.18	-0.01	14.70	20.70	-17.40
[08-08-18 17:55:14.574] MPU_ypr: 	2.78	-9.18	0.07
[08-08-18 17:55:14.574] LSM_raw: 	-2.94	-0.64	9.73	16.85	74.52	1.64	12.73	10.00	11.45
[08-08-18 17:55:14.574] MPU_raw: 	2.42	0.53	9.41	-0.28	-1.29	0.02	14.70	20.70	-17.40
[08-08-18 17:55:14.574] MPU_ypr: 	2.48	-10.68	0.02
