LSM_raw: 	-0.05	-0.40	9.70	-0.01	-0.01	0.01	10.14	6.10	20.69
LSM_raw: 	-0.03	-0.40	9.74	0.01	0.00	0.00	10.34	6.22	20.49
LSM_raw: 	-0.06	-0.41	9.73	0.00	0.01	0.02	10.32	6.02	20.66
LSM_raw: 	-0.04	-0.42	9.72	-0.00	-0.01	0.01	10.23	6.13	20.74
LSM_raw: 	-0.01	-0.42	9.73	-0.01	0.01	0.01	10.32	6.26	20.73
LSM_raw: 	-0.05	-0.41	9.71	0.01	-0.01	0.00	10.32	6.26	20.73
LSM_raw: 	-0.06	-0.43	9.75	-0.00	0.01	0.01	10.27	6.15	20.16
LSM_raw: 	-0.06	-0.42	9.73	0.02	-0.00	0.01	10.27	6.21	21.23
LSM_raw: 	-0.06	-0.40	9.74	-0.01	0.01	0.01	10.29	6.05	20.81
LSM_raw: 	-0.03	-0.40	9.75	0.02	-0.00	0.00	10.27	6.16	20.75
LSM_raw: 	-0.04	-0.40	9.68	-0.00	0.00	0.00	10.27	6.16	20.75
LSM_raw: 	-0.05	-0.41	9.74	-0.01	-0.00	-0.01	10.31	6.14	21.05
LSM_raw: 	-0.03	-0.41	9.72	-0.01	-0.00	-0.00	10.31	6.20	21.42
LSM_raw: 	-0.05	-0.39	9.73	0.00	0.01	0.01	10.15	6.21	20.70
LSM_raw: 	-0.04	-0.41	9.73	-0.00	0.01	0.01	10.14	6.00	20.74
LSM_raw: 	-0.03	-0.42	9.69	0.00	0.00	0.02	10.14	6.00	21.05
LSM_raw: 	-0.02	-0.38	9.73	0.01	0.01	0.01	10.20	6.18	21.05
LSM_raw: 	-0.05	-0.39	9.71	0.01	-0.01	0.01	10.31	6.07	20.92
LSM_raw: 	-0.06	-0.39	9.70	-0.01	0.00	0.02	10.24	6.12	20.74
LSM_raw: 	-0.03	-0.43	9.75	0.01	-0.01	0.01	10.19	6.09	20.85
LSM_raw: 	-0.04	-0.41	9.69	0.01	-0.01	0.02	10.21	6.11	20.68
LSM_raw: 	-0.07	-0.41	9.71	0.01	-0.01	0.01	10.21	6.11	20.68
LSM_raw: 	-0.05	-0.41	9.72	-0.01	-0.00	0.01	10.33	6.20	20.74
LSM_raw: 	-0.03	-0.40	9.73	0.01	0.00	0.01	10.32	6.26	20.68
LSM_raw: 	-0.05	-0.40	9.73	-0.00	-0.01	0.02	10.31	6.32	20.80
LSM_raw: 	-0.05	-0.40	9.73	0.01	-0.01	0.01	10.21	6.21	21.14
LSM_raw: 	-0.05	-0.40	9.70	0.01	0.01	0.00	10.21	6.21	21.14
LSM_raw: 	-0.02	-0.39	9.73	0.01	-0.00	0.01	10.28	6.21	20.42
LSM_raw: 	-0.06	-0.38	9.73	-0.01	0.00	0.02	10.26	6.09	20.84
LSM_raw: 	-0.04	-0.39	9.75	0.01	-0.01	0.01	10.29	6.24	20.84
LSM_raw: 	-0.03	-0.41	9.68	-0.00	0.00	0.01	10.29	6.32	21.26
LSM_raw: 	-0.06	-0.41	9.73	0.01	0.01	0.02	10.24	6.32	21.26
LSM_raw: 	-0.04	-0.40	9.71	0.01	0.01	0.03	10.21	6.27	20.61
LSM_raw: 	-0.05	-0.42	9.72	0.00	-0.00	0.01	10.31	6.09	20.65
LSM_raw: 	-0.05	-0.41	9.72	-0.01	-0.02	0.01	10.21	6.27	20.81
LSM_raw: 	-0.04	-0.42	9.69	-0.00	-0.01	0.01	10.25	6.26	20.29
LSM_raw: 	-0.06	-0.41	9.73	0.00	-0.00	0.02	10.25	6.26	20.29
LSM_raw: 	-0.04	-0.42	9.71	0.00	-0.00	0.00	10.32	6.22	20.57
LSM_raw: 	-0.05	-0.40	9.75	-0.00	-0.01	0.00	10.25	6.24	20.80
LSM_raw: 	-0.05	-0.39	9.73	0.00	0.00	0.02	10.25	6.22	20.82
LSM_raw: 	-0.06	-0.39	9.68	-0.00	-0.00	0.01	10.27	6.12	20.92
LSM_raw: 	-0.06	-0.38	9.67	0.00	-0.01	0.01	10.27	6.12	20.92
LSM_raw: 	-0.05	-0.40	9.72	-0.00	-0.01	0.01	10.37	6.24	20.40
LSM_raw: 	-0.03	-0.41	9.73	0.01	0.00	0.01	10.34	6.20	20.41
LSM_raw: 	-0.04	-0.39	9.70	0.00	0.02	0.00	10.34	6.19	20.79
LSM_raw: 	-0.05	-0.39	9.72	0.01	0.01	0.00	10.19	6.14	20.64
LSM_raw: 	-0.05	-0.39	9.69	0.00	0.00	0.01	10.19	6.14	20.64
LSM_raw: 	-0.05	-0.41	9.72	-0.01	-0.00	0.01	10.35	6.17	21.77
LSM_raw: 	-0.05	-0.41	9.70	0.01	0.00	0.00	10.24	6.17	20.92
LSM_raw: 	-0.03	-0.41	9.75	0.01	0.01	0.01	10.29	6.17	20.75
LSM_raw: 	-0.05	-0.39	9.68	0.01	0.01	0.02	10.23	6.11	20.92
LSM_raw: 	-0.05	-0.42	9.78	-0.02	0.00	0.01	10.23	6.11	20.92
LSM_raw: 	-0.05	-0.41	9.76	-0.00	0.01	0.01	10.35	6.12	21.10
LSM_raw: 	-0.05	-0.40	9.72	0.00	-0.00	0.02	10.21	6.17	21.19
LSM_raw: 	-0.05	-0.39	9.75	0.00	-0.00	0.01	10.23	6.13	20.76
LSM_raw: 	-0.04	-0.39	9.67	0.01	-0.01	-0.01	10.24	6.17	21.23
LSM_raw: 	-0.03	-0.41	9.73	-0.00	0.01	0.01	10.24	6.17	21.23
LSM_raw: 	-0.04	-0.40	9.75	0.00	0.00	0.01	10.48	6.15	21.03
LSM_raw: 	-0.05	-0.39	9.72	-0.01	0.00	0.01	10.25	6.15	20.63
LSM_raw: 	-0.03	-0.40	9.78	-0.00	-0.01	0.01	10.23	6.14	20.74
LSM_raw: 	-0.05	-0.39	9.72	0.02	0.00	0.02	10.18	6.17	20.70
LSM_raw: 	-0.04	-0.40	9.70	-0.01	0.00	0.01	10.18	6.17	20.70
LSM_raw: 	-0.05	-0.39	9.70	0.01	-0.00	0.01	10.34	6.17	21.07
LSM_raw: 	-0.05	-0.39	9.70	0.00	-0.00	0.02	10.42	6.21	20.29
LSM_raw: 	-0.04	-0.38	9.77	-0.01	-0.00	0.00	10.28	6.21	20.65
LSM_raw: 	-0.04	-0.41	9.76	0.01	0.00	0.00	10.23	6.15	20.61
LSM_raw: 	-0.06	-0.40	9.73	-0.01	-0.01	0.00	10.23	6.15	20.61
LSM_raw: 	-0.07	-0.41	9.70	0.01	-0.01	0.01	10.34	6.12	21.12
LSM_raw: 	-0.05	-0.39	9.72	-0.01	0.01	0.02	10.35	6.24	20.13
LSM_raw: 	-0.05	-0.40	9.71	-0.01	0.02	0.02	10.15	6.27	20.70
LSM_raw: 	-0.03	-0.41	9.72	-0.01	-0.00	0.01	10.20	6.12	20.68
LSM_raw: 	-0.04	-0.39	9.69	-0.01	0.00	0.01	10.20	6.12	20.68
LSM_raw: 	-0.03	-0.39	9.69	-0.01	0.01	0.02	10.23	6.12	20.54
LSM_raw: 	-0.05	-0.40	9.71	0.01	-0.01	0.00	10.34	6.13	20.46
LSM_raw: 	-0.04	-0.40	9.72	-0.00	-0.00	0.02	10.24	6.32	20.61
LSM_raw: 	-0.05	-0.42	9.73	-0.00	0.01	0.01	10.23	6.24	20.53
LSM_raw: 	-0.02	-0.40	9.75	0.01	-0.00	0.00	10.23	6.24	20.53
LSM_raw: 	-0.07	-0.39	9.66	-0.01	0.00	0.01	10.31	6.19	21.57
LSM_raw: 	-0.06	-0.42	9.74	0.01	0.01	0.01	10.32	6.12	20.89
LSM_raw: 	-0.05	-0.40	9.72	-0.01	0.00	0.01	10.24	6.16	20.63
LSM_raw: 	-0.03	-0.40	9.68	-0.00	-0.00	0.01	10.16	6.15	20.58
LSM_raw: 	-0.06	-0.41	9.74	0.01	-0.00	0.01	10.16	6.15	20.58
LSM_raw: 	-0.03	-0.39	9.69	0.02	0.01	0.01	10.39	6.21	21.45
LSM_raw: 	-0.07	-0.41	9.75	-0.00	-0.00	0.00	10.39	6.23	20.32
LSM_raw: 	-0.03	-0.39	9.70	-0.00	-0.01	0.01	10.20	6.12	20.60
LSM_raw: 	-0.04	-0.42	9.71	-0.01	0.00	0.01	10.23	6.13	20.48
LSM_raw: 	-0.07	-0.40	9.73	0.00	0.00	-0.00	10.23	6.13	20.48
LSM_raw: 	-0.02	-0.40	9.74	0.00	-0.00	0.01	10.28	6.23	20.17
LSM_raw: 	-0.04	-0.43	9.68	0.02	-0.01	0.00	10.28	6.16	20.72
LSM_raw: 	-0.04	-0.40	9.77	-0.01	0.01	0.00	10.20	6.10	20.59
LSM_raw: 	-0.04	-0.42	9.70	-0.00	-0.00	0.01	10.22	6.15	20.65
LSM_raw: 	-0.06	-0.41	9.72	0.00	0.00	0.01	10.22	6.15	20.65
LSM_raw: 	-0.05	-0.40	9.72	-0.01	0.00	0.01	10.31	6.17	20.73
LSM_raw: 	-0.06	-0.41	9.72	0.01	-0.01	0.01	10.40	6.37	20.34
LSM_raw: 	-0.06	-0.39	9.71	-0.01	0.02	0.01	10.15	6.28	20.63
LSM_raw: 	-0.02	-0.39	9.74	0.00	0.00	0.00	10.26	6.18	20.57
LSM_raw: 	-0.04	-0.38	9.70	-0.01	-0.01	0.01	10.26	6.18	20.57
LSM_raw: 	-0.07	-0.41	9.73	0.00	0.01	0.01	10.24	6.14	20.28
LSM_raw: 	-0.04	-0.38	9.70	0.01	0.01	0.01	10.24	6.13	20.94
LSM_raw: 	-0.04	-0.40	9.75	0.00	0.00	0.01	10.25	6.24	20.57
LSM_raw: 	-0.04	-0.40	9.69	-0.01	-0.01	0.02	10.22	6.24	20.58
LSM_raw: 	-0.04	-0.42	9.71	-0.01	0.00	0.01	10.22	6.24	20.58
LSM_raw: 	-0.06	-0.42	9.73	-0.02	0.00	0.01	10.34	6.17	20.83
LSM_raw: 	-0.04	-0.40	9.72	0.00	0.00	0.02	10.26	6.15	20.79
LSM_raw: 	-0.04	-0.41	9.71	-0.00	0.01	0.01	10.23	6.18	20.54
LSM_raw: 	-0.04	-0.41	9.68	0.01	0.00	0.02	10.24	6.12	20.60
LSM_raw: 	-0.04	-0.40	9.75	-0.01	0.01	0.01	10.24	6.12	20.60
LSM_raw: 	-0.06	-0.39	9.73	0.01	-0.01	0.01	10.40	6.12	21.03
LSM_raw: 	-0.04	-0.41	9.77	0.02	0.02	0.01	10.32	6.22	20.61
LSM_raw: 	-0.02	-0.41	9.71	-0.00	-0.00	0.01	10.11	6.05	20.51
LSM_raw: 	-0.05	-0.40	9.71	-0.02	-0.01	0.01	10.19	6.40	20.50
LSM_raw: 	-0.04	-0.39	9.65	-0.00	0.00	0.02	10.19	6.40	20.50
LSM_raw: 	-0.05	-0.40	9.75	-0.01	0.00	0.01	10.37	6.18	20.12
LSM_raw: 	-0.04	-0.44	9.74	-0.00	0.00	0.01	10.32	6.21	20.66
LSM_raw: 	-0.03	-0.41	9.75	-0.00	-0.00	0.00	10.25	6.13	20.64
LSM_raw: 	-0.03	-0.40	9.70	-0.00	0.01	0.01	10.26	6.22	20.57
LSM_raw: 	-0.04	-0.39	9.72	-0.01	-0.00	0.00	10.26	6.22	20.57
LSM_raw: 	-0.03	-0.41	9.73	-0.00	0.01	0.01	10.30	6.13	20.45
LSM_raw: 	-0.06	-0.41	9.77	-0.00	-0.00	0.02	10.36	6.17	21.02
LSM_raw: 	-0.04	-0.40	9.74	-0.00	-0.01	0.01	10.31	6.10	20.46
LSM_raw: 	-0.03	-0.39	9.70	-0.00	0.00	-0.00	10.14	6.09	20.48
LSM_raw: 	-0.02	-0.39	9.69	-0.00	-0.00	0.01	10.14	6.09	20.48
LSM_raw: 	-0.03	-0.39	9.68	-0.00	-0.02	-0.00	10.31	6.19	21.17
LSM_raw: 	-0.05	-0.41	9.80	-0.01	0.01	0.01	10.29	6.13	20.92
LSM_raw: 	-0.05	-0.38	9.73	-0.01	0.01	0.01	10.16	6.13	20.59
LSM_raw: 	-0.06	-0.41	9.76	0.00	-0.00	0.00	10.29	6.13	20.53
LSM_raw: 	-0.06	-0.41	9.73	0.00	0.00	0.02	10.29	6.13	20.18
LSM_raw: 	-0.06	-0.43	9.75	-0.00	-0.00	0.00	10.23	6.24	20.18
LSM_raw: 	-0.03	-0.40	9.70	0.01	-0.02	0.02	10.21	6.17	20.92
LSM_raw: 	-0.04	-0.41	9.74	0.00	-0.00	0.01	10.27	6.08	20.48
LSM_raw: 	-0.05	-0.42	9.76	0.01	-0.00	0.00	10.28	6.13	20.61
LSM_raw: 	-0.05	-0.39	9.71	-0.00	-0.00	0.02	10.28	6.13	20.77
LSM_raw: 	-0.06	-0.43	9.68	0.00	-0.02	0.01	10.24	6.17	20.77
LSM_raw: 	-0.06	-0.40	9.72	0.01	0.01	-0.00	10.32	6.15	20.22
LSM_raw: 	-0.04	-0.42	9.72	-0.01	-0.01	0.02	10.29	6.15	20.70
LSM_raw: 	-0.05	-0.41	9.73	0.01	-0.01	-0.00	10.19	6.16	20.60
LSM_raw: 	-0.03	-0.41	9.67	0.00	-0.00	0.00	10.19	6.25	20.82
LSM_raw: 	-0.07	-0.42	9.72	0.01	0.00	0.01	10.19	6.25	20.82
LSM_raw: 	-0.06	-0.41	9.74	-0.02	-0.02	0.02	10.39	6.25	21.08
LSM_raw: 	-0.05	-0.41	9.74	0.01	-0.01	0.02	10.34	6.19	20.83
LSM_raw: 	-0.06	-0.40	9.73	0.00	-0.01	0.02	10.15	5.99	20.53
LSM_raw: 	-0.05	-0.45	9.74	-0.00	0.00	0.00	10.24	6.09	20.74
LSM_raw: 	-0.06	-0.42	9.70	-0.00	-0.00	0.01	10.24	6.09	20.74
LSM_raw: 	-0.05	-0.40	9.73	-0.00	0.00	0.01	10.33	6.17	20.80
LSM_raw: 	-0.04	-0.37	9.70	-0.00	-0.00	0.01	10.30	6.19	20.26
LSM_raw: 	-0.03	-0.42	9.73	-0.00	0.01	-0.00	10.25	6.13	20.40
LSM_raw: 	-0.04	-0.41	9.72	0.00	-0.00	0.01	10.15	6.18	20.84
LSM_raw: 	-0.04	-0.41	9.67	-0.00	0.01	0.01	10.15	6.18	20.84
LSM_raw: 	-0.07	-0.40	9.70	-0.00	-0.01	0.01	10.29	6.22	19.70
LSM_raw: 	-0.07	-0.40	9.71	-0.02	0.00	0.00	10.32	6.20	20.26
LSM_raw: 	-0.02	-0.40	9.73	0.01	0.01	0.01	10.24	6.14	20.53
LSM_raw: 	-0.03	-0.39	9.73	-0.00	-0.00	-0.01	10.23	6.09	20.57
LSM_raw: 	-0.05	-0.39	9.72	-0.00	-0.01	0.00	10.23	6.09	20.57
LSM_raw: 	-0.06	-0.39	9.71	0.01	-0.01	0.02	10.26	6.14	20.94
LSM_raw: 	-0.04	-0.41	9.71	-0.00	-0.01	0.01	10.22	6.09	20.44
LSM_raw: 	-0.08	-0.44	9.75	0.00	-0.00	0.01	10.23	6.22	20.48
LSM_raw: 	-0.06	-0.41	9.77	-0.01	0.01	0.00	10.25	6.25	20.59
LSM_raw: 	-0.07	-0.43	9.68	-0.00	-0.01	0.00	10.25	6.25	20.59
LSM_raw: 	-0.06	-0.39	9.70	-0.01	-0.01	0.01	10.23	6.17	20.61
LSM_raw: 	-0.07	-0.39	9.72	0.00	0.00	0.01	10.29	6.11	21.10
LSM_raw: 	-0.05	-0.42	9.74	-0.00	0.00	0.02	10.24	6.14	20.42
LSM_raw: 	-0.05	-0.40	9.73	0.00	-0.02	0.02	10.23	6.18	20.46
LSM_raw: 	-0.02	-0.39	9.74	-0.01	0.00	0.02	10.23	6.18	20.46
LSM_raw: 	-0.05	-0.41	9.73	0.01	0.01	0.01	10.21	6.25	20.65
LSM_raw: 	-0.04	-0.42	9.74	-0.00	0.00	0.01	10.38	6.20	20.00
LSM_raw: 	-0.03	-0.40	9.72	0.00	0.00	0.03	10.13	6.19	20.46
LSM_raw: 	-0.06	-0.41	9.72	-0.01	0.01	0.02	10.19	6.21	20.64
LSM_raw: 	-0.04	-0.41	9.70	0.00	-0.01	0.02	10.19	6.21	20.64
LSM_raw: 	-0.07	-0.41	9.74	0.02	-0.01	0.01	10.23	6.20	20.29
LSM_raw: 	-0.07	-0.40	9.67	-0.00	0.00	0.00	10.23	6.16	21.08
LSM_raw: 	-0.07	-0.41	9.78	-0.01	0.00	0.01	10.29	6.05	20.48
LSM_raw: 	-0.04	-0.38	9.72	-0.00	-0.01	0.02	10.18	6.08	20.48
LSM_raw: 	-0.03	-0.40	9.71	0.01	-0.01	-0.00	10.18	6.08	20.48
LSM_raw: 	-0.05	-0.40	9.73	0.02	0.00	0.01	10.22	6.11	20.68
LSM_raw: 	-0.04	-0.40	9.72	0.02	0.00	0.02	10.40	6.14	20.38
LSM_raw: 	-0.05	-0.41	9.73	0.01	0.00	0.02	10.16	6.24	20.52
LSM_raw: 	-0.03	-0.42	9.71	-0.01	-0.00	0.02	10.20	6.13	20.52
LSM_raw: 	-0.03	-0.40	9.70	0.00	0.01	0.01	10.20	6.13	20.44
LSM_raw: 	-0.07	-0.41	9.71	-0.01	-0.01	0.01	10.29	6.17	20.44
LSM_raw: 	-0.06	-0.43	9.76	-0.01	0.00	0.01	10.18	6.15	21.22
LSM_raw: 	-0.08	-0.39	9.72	-0.00	0.00	0.02	10.14	6.17	20.48
LSM_raw: 	-0.08	-0.39	9.69	0.01	-0.01	0.01	10.22	6.09	20.42
LSM_raw: 	-0.05	-0.40	9.67	-0.00	0.01	0.01	10.22	6.09	20.71
LSM_raw: 	-0.03	-0.38	9.76	-0.01	0.01	0.02	10.31	6.25	20.71
LSM_raw: 	-0.04	-0.40	9.77	0.01	-0.01	0.01	10.41	6.05	20.64
LSM_raw: 	-0.04	-0.40	9.70	-0.00	0.01	0.01	10.20	6.12	20.48
LSM_raw: 	-0.02	-0.43	9.73	0.00	0.01	0.02	10.22	6.13	20.52
LSM_raw: 	-0.05	-0.40	9.67	-0.01	-0.01	0.01	10.22	6.13	20.25
LSM_raw: 	-0.06	-0.42	9.70	-0.00	0.00	0.02	10.28	6.23	20.25
LSM_raw: 	-0.07	-0.42	9.74	0.01	-0.00	0.01	10.36	6.22	20.60
LSM_raw: 	-0.05	-0.42	9.76	-0.01	0.01	0.00	10.23	6.06	20.54
LSM_raw: 	-0.05	-0.43	9.75	-0.00	0.00	0.02	10.27	6.12	20.52
LSM_raw: 	-0.06	-0.41	9.71	0.01	-0.00	0.02	10.23	6.25	20.06
LSM_raw: 	-0.05	-0.38	9.69	-0.00	-0.00	0.01	10.23	6.25	20.06
LSM_raw: 	-0.03	-0.41	9.74	0.02	0.00	0.02	10.34	6.09	20.57
LSM_raw: 	-0.03	-0.39	9.72	0.00	0.00	0.01	10.31	6.13	20.54
LSM_raw: 	-0.02	-0.40	9.76	-0.01	-0.00	0.02	10.25	6.05	20.53
LSM_raw: 	-0.07	-0.41	9.71	-0.00	0.01	0.02	10.25	6.13	20.62
LSM_raw: 	-0.07	-0.39	9.72	0.01	-0.00	0.01	10.25	6.13	20.62
LSM_raw: 	-0.08	-0.41	9.74	0.01	-0.00	0.02	10.45	6.24	21.30
LSM_raw: 	-0.03	-0.42	9.76	0.01	-0.00	0.00	10.30	6.25	20.54
LSM_raw: 	-0.02	-0.40	9.74	0.01	0.01	0.01	10.29	6.09	20.59
LSM_raw: 	-0.02	-0.38	9.68	-0.00	0.00	0.01	10.14	6.17	20.71
LSM_raw: 	-0.04	-0.39	9.71	-0.00	-0.00	0.01	10.14	6.17	20.71
LSM_raw: 	-0.02	-0.39	9.71	0.00	0.00	0.01	10.34	6.09	19.47
LSM_raw: 	-0.03	-0.42	9.75	0.00	0.00	0.02	10.31	6.10	20.57
LSM_raw: 	-0.04	-0.39	9.76	0.00	0.00	0.02	10.26	6.15	20.47
LSM_raw: 	-0.06	-0.40	9.72	-0.01	0.00	0.01	10.17	6.25	21.04
LSM_raw: 	-0.07	-0.41	9.71	0.01	0.01	0.01	10.17	6.25	21.04
LSM_raw: 	-0.08	-0.41	9.70	-0.00	0.01	0.01	10.32	6.16	20.80
LSM_raw: 	-0.04	-0.40	9.75	0.01	-0.01	0.00	10.23	6.11	20.49
LSM_raw: 	-0.03	-0.41	9.74	-0.02	-0.01	0.02	10.25	6.14	20.43
LSM_raw: 	-0.03	-0.38	9.71	0.00	-0.01	0.00	10.25	6.14	20.43
LSM_raw: 	-0.04	-0.42	9.70	-0.01	0.00	0.02	10.27	6.22	20.05
LSM_raw: 	-0.02	-0.41	9.73	0.00	0.01	-0.00	10.38	6.07	20.83
LSM_raw: 	-0.04	-0.40	9.68	-0.01	0.01	0.01	10.25	6.13	20.52
LSM_raw: 	-0.04	-0.40	9.74	-0.00	-0.01	0.01	10.35	6.01	20.51
LSM_raw: 	-0.04	-0.41	9.72	0.00	-0.01	0.01	10.19	6.16	20.67
LSM_raw: 	-0.06	-0.41	9.74	-0.02	-0.00	0.01	10.19	6.16	20.67
LSM_raw: 	-0.05	-0.39	9.71	-0.01	-0.01	0.02	10.33	6.25	20.82
LSM_raw: 	-0.03	-0.40	9.70	0.01	0.01	0.01	10.15	6.14	20.39
LSM_raw: 	-0.05	-0.40	9.76	0.01	0.01	0.00	10.20	6.19	20.48
LSM_raw: 	-0.04	-0.40	9.68	0.01	0.00	0.02	10.17	6.09	20.88
LSM_raw: 	-0.03	-0.40	9.74	0.01	-0.00	0.00	10.17	6.09	20.88
LSM_raw: 	-0.05	-0.42	9.72	0.00	0.00	0.01	10.29	6.13	20.52
LSM_raw: 	-0.05	-0.41	9.71	0.01	-0.00	0.01	10.31	6.18	20.52
LSM_raw: 	-0.06	-0.40	9.77	-0.00	0.00	0.00	10.25	6.15	20.49
LSM_raw: 	-0.04	-0.40	9.69	0.00	-0.00	0.01	10.25	6.15	20.49
LSM_raw: 	-0.05	-0.38	9.73	-0.00	0.02	0.02	10.25	6.17	20.61
LSM_raw: 	-0.07	-0.42	9.77	-0.01	0.02	0.01	10.24	6.16	20.79
LSM_raw: 	-0.05	-0.41	9.77	0.00	0.00	0.02	10.28	6.07	20.31
LSM_raw: 	-0.06	-0.40	9.75	0.01	0.01	0.01	10.16	6.25	20.44
LSM_raw: 	-0.06	-0.41	9.69	0.01	-0.01	0.00	10.16	6.25	20.44
LSM_raw: 	-0.05	-0.41	9.71	-0.01	0.00	0.01	10.23	6.20	20.45
LSM_raw: 	-0.04	-0.39	9.75	-0.00	0.00	0.02	10.38	6.19	20.42
LSM_raw: 	-0.03	-0.40	9.76	0.00	-0.01	0.00	10.20	6.15	20.39
LSM_raw: 	-0.05	-0.41	9.74	0.00	0.00	0.01	10.25	6.09	20.42
LSM_raw: 	-0.05	-0.41	9.70	0.00	0.00	0.03	10.25	6.09	20.42
LSM_raw: 	-0.07	-0.40	9.69	0.00	0.01	0.01	10.28	6.28	20.02
LSM_raw: 	-0.04	-0.39	9.74	0.01	0.00	0.01	10.26	6.13	20.49
LSM_raw: 	-0.04	-0.41	9.74	0.00	-0.00	0.01	10.20	6.13	20.44
LSM_raw: 	-0.06	-0.39	9.73	0.00	0.00	0.01	10.18	6.07	20.37
LSM_raw: 	-0.04	-0.39	9.69	-0.00	-0.00	0.01	10.18	6.07	20.37
LSM_raw: 	-0.06	-0.40	9.70	-0.01	-0.00	0.00	10.37	6.16	20.37
LSM_raw: 	-0.07	-0.39	9.73	0.01	0.01	0.02	10.33	6.08	20.06
LSM_raw: 	-0.05	-0.40	9.73	-0.01	0.01	0.01	10.27	6.19	20.52
LSM_raw: 	-0.04	-0.38	9.75	-0.00	-0.00	0.00	10.25	5.99	20.41
LSM_raw: 	-0.06	-0.41	9.70	0.01	-0.01	0.01	10.25	5.99	20.22
LSM_raw: 	-0.05	-0.40	9.74	0.00	0.00	0.02	10.20	6.08	20.22
LSM_raw: 	-0.08	-0.40	9.68	0.00	0.01	0.02	10.42	6.26	20.33
LSM_raw: 	-0.04	-0.40	9.75	-0.01	-0.01	0.01	10.24	6.27	20.44
LSM_raw: 	-0.04	-0.41	9.73	-0.01	-0.01	0.02	10.35	6.17	20.46
LSM_raw: 	-0.03	-0.41	9.71	-0.02	-0.02	0.01	10.35	6.17	20.26
LSM_raw: 	-0.06	-0.41	9.72	0.00	0.01	0.01	10.21	6.24	20.26
LSM_raw: 	-0.05	-0.40	9.69	-0.00	-0.00	0.00	10.31	6.14	20.57
LSM_raw: 	-0.04	-0.39	9.70	0.01	0.01	0.00	10.30	6.21	20.48
LSM_raw: 	-0.04	-0.41	9.72	-0.01	0.00	0.01	10.34	6.28	20.33
LSM_raw: 	-0.02	-0.41	9.68	0.01	-0.01	0.02	10.34	6.13	20.23
LSM_raw: 	-0.05	-0.41	9.72	0.01	0.01	0.00	10.31	6.13	20.23
LSM_raw: 	-0.03	-0.42	9.73	-0.00	-0.00	0.03	10.24	6.20	20.97
LSM_raw: 	-0.06	-0.40	9.74	-0.01	-0.00	0.02	10.23	6.16	20.34
LSM_raw: 	-0.04	-0.41	9.73	0.00	-0.00	0.00	10.17	6.09	20.45
LSM_raw: 	-0.05	-0.40	9.68	0.00	-0.00	0.00	10.17	6.09	19.59
LSM_raw: 	-0.05	-0.41	9.72	-0.00	-0.01	0.01	10.24	6.19	19.59
LSM_raw: 	-0.05	-0.38	9.70	-0.00	-0.01	-0.00	10.31	6.07	20.22
LSM_raw: 	-0.04	-0.41	9.70	-0.01	0.02	0.01	10.27	6.05	20.41
LSM_raw: 	-0.02	-0.40	9.74	-0.00	-0.00	0.00	10.26	6.07	20.45
LSM_raw: 	-0.03	-0.38	9.69	-0.01	-0.01	0.01	10.29	6.12	20.67
LSM_raw: 	-0.02	-0.41	9.73	-0.00	0.01	0.01	10.29	6.12	20.67
LSM_raw: 	-0.06	-0.40	9.73	0.01	0.00	0.01	10.27	6.26	19.90
LSM_raw: 	-0.06	-0.40	9.73	-0.01	0.01	-0.00	10.22	6.16	20.39
LSM_raw: 	-0.03	-0.41	9.74	0.00	-0.00	0.02	10.31	6.23	20.39
LSM_raw: 	-0.05	-0.38	9.71	-0.02	0.00	0.00	10.22	6.09	19.92
LSM_raw: 	-0.03	-0.40	9.71	0.01	0.00	0.00	10.22	6.09	19.92
LSM_raw: 	-0.04	-0.42	9.72	0.01	0.00	0.01	10.33	6.08	20.74
LSM_raw: 	-0.05	-0.39	9.74	0.00	0.01	-0.00	10.35	6.32	20.54
LSM_raw: 	-0.05	-0.40	9.76	0.01	0.01	0.01	10.26	6.17	20.44
LSM_raw: 	-0.04	-0.40	9.67	0.01	-0.01	0.01	10.31	6.20	20.23
LSM_raw: 	-0.03	-0.41	9.68	0.01	0.01	0.02	10.31	6.20	20.23
LSM_raw: 	-0.07	-0.41	9.72	-0.00	0.01	0.02	10.37	6.17	20.59
LSM_raw: 	-0.03	-0.41	9.72	0.01	0.01	0.02	10.24	6.19	20.32
LSM_raw: 	-0.06	-0.40	9.73	-0.01	-0.01	0.01	10.32	6.16	20.34
LSM_raw: 	-0.05	-0.39	9.70	0.01	0.02	0.02	10.25	6.25	20.62
LSM_raw: 	-0.04	-0.40	9.70	-0.01	0.01	0.01	10.25	6.25	20.62
LSM_raw: 	-0.04	-0.41	9.71	0.01	0.00	0.02	10.19	6.27	20.23
LSM_raw: 	-0.05	-0.42	9.73	0.00	0.02	0.02	10.26	6.10	20.76
LSM_raw: 	-0.04	-0.41	9.73	-0.01	0.01	0.00	10.22	6.14	20.32
LSM_raw: 	-0.06	-0.40	9.67	0.01	0.00	0.01	10.19	6.12	20.62
LSM_raw: 	-0.05	-0.41	9.72	0.00	0.01	0.01	10.19	6.12	20.62
LSM_raw: 	-0.05	-0.39	9.73	-0.00	-0.01	0.01	10.39	6.14	20.85
LSM_raw: 	-0.06	-0.45	9.74	0.02	-0.01	0.01	10.23	6.16	20.42
